timestamp,long_flux,short_flux
2025-07-28 10:47:00,1.0006779120885767e-06,8.62861515571467e-09
2025-07-28 10:48:00,9.958108648788766e-07,7.355243525353217e-09
2025-07-28 10:49:00,9.825145070863073e-07,8.221809011388359e-09
2025-07-28 10:50:00,9.714729003462708e-07,1.0190431609657935e-08
2025-07-28 10:51:00,9.65668505159556e-07,9.57195478434869e-09
2025-07-28 10:52:00,9.568157111061737e-07,8.56982307340104e-09
2025-07-28 10:53:00,9.54713641476701e-07,9.51624734568668e-09
2025-07-28 10:54:00,9.515653118796763e-07,7.928326439810007e-09
2025-07-28 10:55:00,9.551561106491135e-07,9.520882748859094e-09
2025-07-28 10:56:00,9.66481934483454e-07,1.1257720977653207e-08
2025-07-28 10:57:00,9.999579333452857e-07,1.4031900974487144e-08
2025-07-28 10:58:00,1.013751671052887e-06,1.4066301901038969e-08
2025-07-28 10:59:00,1.021790694721858e-06,1.277822558876096e-08
2025-07-28 11:00:00,1.0253202162857633e-06,1.3762111450432712e-08
2025-07-28 11:01:00,1.016017449728679e-06,1.261470661262365e-08
2025-07-28 11:02:00,1.008846652439388e-06,1.1949196299099185e-08
2025-07-28 11:03:00,9.984985354094533e-07,1.0529830340999524e-08
2025-07-28 11:04:00,9.889330385703943e-07,1.0386349558189067e-08
2025-07-28 11:05:00,9.76868705038214e-07,1.0498066416175789e-08
2025-07-28 11:06:00,9.634197795094224e-07,9.610099382939552e-09
2025-07-28 11:07:00,9.55124505708227e-07,7.65588836770803e-09
2025-07-28 11:08:00,9.504796594228537e-07,7.126902623610931e-09
2025-07-28 11:09:00,9.513086070001009e-07,8.775584703357708e-09
2025-07-28 11:10:00,9.631962711864617e-07,1.1236187980045997e-08
2025-07-28 11:11:00,9.626994597056182e-07,1.0781127102177379e-08
2025-07-28 11:12:00,9.932754210240091e-07,1.4817525872956594e-08
2025-07-28 11:13:00,1.0674053783077397e-06,2.0535727784931623e-08
2025-07-28 11:14:00,1.1029538882212364e-06,2.2599168758574706e-08
2025-07-28 11:15:00,1.117543092732376e-06,2.2623455109282986e-08
2025-07-28 11:16:00,1.1209089052499621e-06,2.3277882732486432e-08
2025-07-28 11:17:00,1.1262511634413386e-06,2.4815063781602476e-08
2025-07-28 11:18:00,1.1369941148586804e-06,2.4448219448913733e-08
2025-07-28 11:19:00,1.147778448284953e-06,2.5436367678821625e-08
2025-07-28 11:20:00,1.1489224789329455e-06,2.3252558989383942e-08
2025-07-28 11:21:00,1.1327184665788081e-06,1.9054727573575292e-08
2025-07-28 11:22:00,1.1095164609287167e-06,1.7533668739133645e-08
2025-07-28 11:23:00,1.0833108490260202e-06,1.4170558948478629e-08
2025-07-28 11:24:00,1.0728599590947852e-06,1.435952068362667e-08
2025-07-28 11:25:00,1.090231307898648e-06,1.3593298042735569e-08
2025-07-28 11:26:00,1.092136017177836e-06,1.5032425082495138e-08
2025-07-28 11:27:00,1.081656932910846e-06,1.4781725177215321e-08
2025-07-28 11:28:00,1.059856344909349e-06,1.1698488400213591e-08
2025-07-28 11:29:00,1.0362138027630863e-06,1.0545430306763137e-08
2025-07-28 11:30:00,1.0182968708249973e-06,1.1577452774247377e-08
2025-07-28 11:31:00,1.0011937092713197e-06,1.0077698675559077e-08
2025-07-28 11:32:00,9.858389375949628e-07,1.0565772257109529e-08
2025-07-28 11:33:00,9.753733820616617e-07,9.930294808668805e-09
2025-07-28 11:34:00,9.711533266454353e-07,1.0371375758211343e-08
2025-07-28 11:35:00,9.67053665590356e-07,1.0508356851346434e-08
2025-07-28 11:36:00,9.73007900029188e-07,1.112976022454859e-08
2025-07-28 11:37:00,9.79669835032837e-07,1.0302803055139975e-08
2025-07-28 11:38:00,9.829423106566537e-07,1.0809250383658764e-08
2025-07-28 11:39:00,9.704675676402985e-07,9.230414654837205e-09
2025-07-28 11:40:00,9.578914159646956e-07,9.634801401148252e-09
2025-07-28 11:41:00,9.493631978330086e-07,8.921697158825737e-09
2025-07-28 11:42:00,9.434920684725512e-07,9.506128328951036e-09
2025-07-28 11:43:00,9.357922294839227e-07,9.388964272716294e-09
2025-07-28 11:44:00,9.280931294597394e-07,9.243759535593199e-09
2025-07-28 11:45:00,9.230734008269792e-07,7.908163901504395e-09
2025-07-28 11:46:00,9.222607673109451e-07,1.1328556759337971e-08
2025-07-28 11:47:00,9.276823789150512e-07,1.0968529196020427e-08
2025-07-28 11:48:00,9.290510547543818e-07,1.1422883083866964e-08
2025-07-28 11:49:00,9.315912734564336e-07,9.534319111992318e-09
2025-07-28 11:50:00,9.369080657961604e-07,1.065498000940579e-08
2025-07-28 11:51:00,9.423343385606131e-07,1.0572509978601374e-08
2025-07-28 11:52:00,9.493673474025854e-07,1.1415054679275727e-08
2025-07-28 11:53:00,9.59597059591033e-07,1.1868850791074692e-08
2025-07-28 11:54:00,9.71105237113079e-07,1.1708229941120862e-08
2025-07-28 11:55:00,9.81945731837186e-07,1.1948386280380419e-08
2025-07-28 11:56:00,9.851551112660673e-07,1.17433618385121e-08
2025-07-28 11:57:00,9.924250434778514e-07,1.3704409163040054e-08
2025-07-28 11:58:00,9.989933005272178e-07,1.2057305376345084e-08
2025-07-28 11:59:00,1.0005984449890093e-06,1.222886680807278e-08
2025-07-28 12:00:00,1.0018807188316714e-06,1.2320056974601812e-08
2025-07-28 12:01:00,1.0078695140691707e-06,1.2307940444600263e-08
2025-07-28 12:02:00,1.0046236411653808e-06,1.2372404434302098e-08
2025-07-28 12:03:00,1.0049195680039702e-06,9.897681785275836e-09
2025-07-28 12:04:00,1.0049295724456897e-06,1.0153031304582782e-08
2025-07-28 12:05:00,1.0013927749241702e-06,1.149101525044216e-08
2025-07-28 12:06:00,1.0002536328101996e-06,1.1043036707292231e-08
2025-07-28 12:07:00,9.982812798625673e-07,1.0973221442611703e-08
2025-07-28 12:08:00,9.976699857361382e-07,1.174837116479921e-08
2025-07-28 12:09:00,9.968110816771514e-07,1.200764820907807e-08
2025-07-28 12:10:00,1.0035297464128234e-06,1.0536429506657896e-08
2025-07-28 12:11:00,1.0077573051603395e-06,1.300095675560442e-08
2025-07-28 12:12:00,1.0033605803982937e-06,1.2899588064385625e-08
2025-07-28 12:13:00,9.946895715984283e-07,1.3667217579893531e-08
2025-07-28 12:14:00,9.867363814919372e-07,1.2561439000080554e-08
2025-07-28 12:15:00,9.796419817575952e-07,1.1708313429892314e-08
2025-07-28 12:16:00,9.730754300107947e-07,1.153215478666425e-08
2025-07-28 12:17:00,9.667926406109473e-07,1.0788305360165396e-08
2025-07-28 12:18:00,9.59742010309128e-07,1.0916577863895327e-08
2025-07-28 12:19:00,9.583060318618664e-07,9.773197362505925e-09
2025-07-28 12:20:00,9.531992759548302e-07,1.1815062705977653e-08
2025-07-28 12:21:00,9.513560712548497e-07,1.0047157772419268e-08
2025-07-28 12:22:00,9.478918627792154e-07,9.426202041140641e-09
2025-07-28 12:23:00,9.558099236528506e-07,1.0552662743634755e-08
2025-07-28 12:24:00,9.60260308602301e-07,8.668829210023432e-09
2025-07-28 12:25:00,9.6409701200173e-07,9.784619336983269e-09
2025-07-28 12:26:00,9.924694950314006e-07,1.3796725539805266e-08
2025-07-28 12:27:00,1.0154141136808903e-06,1.8166792514762165e-08
2025-07-28 12:28:00,1.0472567737451755e-06,2.7776417610425597e-08
2025-07-28 12:29:00,1.0844247526620165e-06,3.5404170262154366e-08
2025-07-28 12:30:00,1.104322109313216e-06,3.6484053111962567e-08
2025-07-28 12:31:00,1.123962420024327e-06,3.9272919138966245e-08
2025-07-28 12:32:00,1.15007389922539e-06,4.207289094892985e-08
2025-07-28 12:33:00,1.1658963785521337e-06,4.319407764796779e-08
2025-07-28 12:34:00,1.1712061223079218e-06,4.069181969157398e-08
2025-07-28 12:35:00,1.1661334156087833e-06,3.678602311651957e-08
2025-07-28 12:36:00,1.1690988230839139e-06,3.5328085346009175e-08
2025-07-28 12:37:00,1.1723873285518494e-06,3.3268662491536816e-08
2025-07-28 12:38:00,1.1666833188428427e-06,2.927429498811307e-08
2025-07-28 12:39:00,1.1602028280321974e-06,2.7166471738837572e-08
2025-07-28 12:40:00,1.1512425999171683e-06,2.4673303400390978e-08
2025-07-28 12:41:00,1.1468988532215008e-06,2.3451919517469832e-08
2025-07-28 12:42:00,1.1498833600853686e-06,2.1762300406180657e-08
2025-07-28 12:43:00,1.160113583864586e-06,2.3963533379856017e-08
2025-07-28 12:44:00,1.1665049441944575e-06,2.1331366895083193e-08
2025-07-28 12:45:00,1.1743494496840867e-06,2.0849562076818984e-08
2025-07-28 12:46:00,1.1830280755020794e-06,2.043867830536783e-08
2025-07-28 12:47:00,1.19354206162825e-06,2.1521721293993323e-08
2025-07-28 12:48:00,1.235108697983378e-06,2.530185483351488e-08
2025-07-28 12:49:00,1.2773816706612706e-06,2.6214554083026087e-08
2025-07-28 12:50:00,1.3052724625595147e-06,2.846293511993281e-08
2025-07-28 12:51:00,1.340235940006096e-06,2.932527110033334e-08
2025-07-28 12:52:00,1.3956137081549969e-06,3.095193790159101e-08
2025-07-28 12:53:00,1.4313200153992511e-06,3.3905486418461805e-08
2025-07-28 12:54:00,1.4306142475106753e-06,3.051136943099664e-08
2025-07-28 12:55:00,1.420130388396501e-06,3.111826529789141e-08
2025-07-28 12:56:00,1.3998380836710567e-06,2.871981230612164e-08
2025-07-28 12:57:00,1.361969111712824e-06,2.8486143222039573e-08
2025-07-28 12:58:00,1.3175141475585406e-06,2.3392832559920862e-08
2025-07-28 12:59:00,1.2761331618094118e-06,2.3781735691841277e-08
2025-07-28 13:00:00,1.2440181080819457e-06,2.183938363486959e-08
2025-07-28 13:01:00,1.2238098179295775e-06,1.8594041861774713e-08
2025-07-28 13:02:00,1.2068869637005264e-06,1.773094204793324e-08
2025-07-28 13:03:00,1.1903454151251935e-06,1.7484779846199672e-08
2025-07-28 13:04:00,1.190315856547386e-06,1.9393873174067267e-08
2025-07-28 13:05:00,1.1791358929258422e-06,1.9524248884295048e-08
2025-07-28 13:06:00,1.1512086075526895e-06,1.7704149257724566e-08
2025-07-28 13:07:00,1.1298624258415657e-06,1.6835191019026752e-08
2025-07-28 13:08:00,1.1102221151304548e-06,1.530816007289104e-08
2025-07-28 13:09:00,1.0947146620310377e-06,1.3112988028751715e-08
2025-07-28 13:10:00,1.0780157708722982e-06,1.1907943964217793e-08
2025-07-28 13:11:00,1.0595834964988171e-06,1.0578051323761883e-08
2025-07-28 13:12:00,1.0413739346404327e-06,1.027450124979623e-08
2025-07-28 13:13:00,1.028460360430472e-06,1.2473829968939754e-08
2025-07-28 13:14:00,1.0182412779613514e-06,1.116393999467391e-08
2025-07-28 13:15:00,1.0197360325037153e-06,1.227845025653096e-08
2025-07-28 13:16:00,1.0161572845390765e-06,1.107869795902161e-08
2025-07-28 13:17:00,1.0119098305949592e-06,1.1332605964753384e-08
2025-07-28 13:18:00,1.0035706736744032e-06,1.1435916213997643e-08
2025-07-28 13:19:00,9.962622016246314e-07,1.0143399897799554e-08
2025-07-28 13:20:00,9.941680900737992e-07,1.0462886557149886e-08
2025-07-28 13:21:00,1.0054009180748835e-06,1.1190113724524053e-08
2025-07-28 13:22:00,1.0227927305095363e-06,1.1384906350997426e-08
2025-07-28 13:23:00,1.0261990155413514e-06,9.18377729419717e-09
2025-07-28 13:24:00,1.0218362831437844e-06,9.371158071758146e-09
2025-07-28 13:25:00,1.0129286920346203e-06,9.762117336720166e-09
2025-07-28 13:26:00,1.002395833893388e-06,1.0326180799324902e-08
2025-07-28 13:27:00,9.92881382444466e-07,1.120454662384418e-08
2025-07-28 13:28:00,9.780729897101992e-07,9.118168442512342e-09
2025-07-28 13:29:00,9.690295428299578e-07,9.614836038451813e-09
2025-07-28 13:30:00,9.624787935536006e-07,8.739307055805057e-09
2025-07-28 13:31:00,9.538938456898904e-07,6.845718658610167e-09
2025-07-28 13:32:00,9.520651360617194e-07,6.622635773112506e-09
2025-07-28 13:33:00,9.517966077510209e-07,7.100211973920523e-09
2025-07-28 13:34:00,9.579135848980513e-07,8.257026173907889e-09
2025-07-28 13:35:00,9.686916655482491e-07,8.740669521500877e-09
2025-07-28 13:36:00,9.78468392531795e-07,8.008290919292449e-09
2025-07-28 13:37:00,9.814002623897977e-07,7.710561966689511e-09
2025-07-28 13:38:00,9.827696203501546e-07,8.037568832719444e-09
2025-07-28 13:39:00,9.808879894990241e-07,7.843421023778774e-09
2025-07-28 13:40:00,9.799562121770578e-07,8.649572613705914e-09
2025-07-28 13:41:00,9.815942121349508e-07,1.0165226882463685e-08
2025-07-28 13:42:00,9.805036143006873e-07,9.491134989048078e-09
2025-07-28 13:43:00,9.806383332033874e-07,9.807447298726402e-09
2025-07-28 13:44:00,9.78434059106803e-07,1.0325764243646063e-08
2025-07-28 13:45:00,9.773950750968652e-07,8.986036803548814e-09
2025-07-28 13:46:00,9.699318752609543e-07,7.845651239790641e-09
2025-07-28 13:47:00,9.65300500865851e-07,7.555035708151081e-09
2025-07-28 13:48:00,9.58082750912581e-07,8.12302847208457e-09
2025-07-28 13:49:00,9.563747198626515e-07,7.266138801753641e-09
2025-07-28 13:50:00,9.50779281083669e-07,5.328411489813334e-09
2025-07-28 13:51:00,9.46923364608665e-07,6.566542420927135e-09
2025-07-28 13:52:00,9.417838100489462e-07,5.598855157273874e-09
2025-07-28 13:53:00,9.403648846273427e-07,5.385041745853414e-09
2025-07-28 13:54:00,9.397930966770218e-07,6.727060686273489e-09
2025-07-28 13:55:00,9.391184221385629e-07,9.372734588453113e-09
2025-07-28 13:56:00,9.385647672388586e-07,9.056868144341479e-09
2025-07-28 13:57:00,9.391256412527582e-07,9.50815692846163e-09
2025-07-28 13:58:00,9.395134838996455e-07,9.2049550204365e-09
2025-07-28 13:59:00,9.369202871312154e-07,9.421179392177237e-09
2025-07-28 14:00:00,9.342231805931078e-07,7.877631880148783e-09
2025-07-28 14:01:00,9.312657311966177e-07,7.057906703522576e-09
2025-07-28 14:02:00,9.309381425737229e-07,7.405943858174169e-09
2025-07-28 14:03:00,9.267924383493664e-07,8.599541523324206e-09
2025-07-28 14:04:00,9.230280966221471e-07,6.611908354159368e-09
2025-07-28 14:05:00,9.220726155945158e-07,7.557752645936944e-09
2025-07-28 14:06:00,9.248744845535839e-07,5.837220040660895e-09
2025-07-28 14:07:00,9.277152344111528e-07,8.049533484211224e-09
2025-07-28 14:08:00,9.139853887063509e-07,5.917289325196862e-09
2025-07-28 14:09:00,9.128297620009107e-07,6.28026786131386e-09
2025-07-28 14:10:00,9.185325211547024e-07,6.9942558411639766e-09
2025-07-28 14:11:00,9.150078312814003e-07,8.074735546870215e-09
2025-07-28 14:12:00,9.069684665519162e-07,7.943030233548143e-09
2025-07-28 14:13:00,9.012487112158851e-07,7.818177216734057e-09
2025-07-28 14:14:00,8.990722903945425e-07,7.537574120419777e-09
2025-07-28 14:15:00,8.994997529043758e-07,6.649465422725598e-09
2025-07-28 14:16:00,9.002471870189765e-07,7.068028828882689e-09
2025-07-28 14:17:00,8.96766380265035e-07,5.942366154698675e-09
2025-07-28 14:18:00,8.924433814172517e-07,7.227006104670863e-09
2025-07-28 14:19:00,8.900744319362275e-07,5.600324648469268e-09
2025-07-28 14:20:00,8.942101317188644e-07,6.339979652381089e-09
2025-07-28 14:21:00,9.077848517335951e-07,7.4509625136443e-09
2025-07-28 14:22:00,9.10192738956539e-07,7.677888547164002e-09
2025-07-28 14:23:00,9.134384413300722e-07,8.247379668091526e-09
2025-07-28 14:24:00,9.208712299368926e-07,9.947208390315154e-09
2025-07-28 14:25:00,9.345662306259328e-07,9.689397728607219e-09
2025-07-28 14:26:00,9.383995802636491e-07,9.91392834492899e-09
2025-07-28 14:27:00,9.488155683357036e-07,1.1160175006352802e-08
2025-07-28 14:28:00,9.577129276294727e-07,1.0855213616878245e-08
2025-07-28 14:29:00,9.616441047910484e-07,1.024642681812793e-08
2025-07-28 14:30:00,9.652351309341611e-07,9.014264001905303e-09
2025-07-28 14:31:00,9.702099532660213e-07,1.1110724784657577e-08
2025-07-28 14:32:00,9.657981081545586e-07,1.040485297920668e-08
2025-07-28 14:33:00,9.624305903344066e-07,1.023920059850525e-08
2025-07-28 14:34:00,9.62465946940938e-07,9.337759010463742e-09
2025-07-28 14:35:00,9.621381877877866e-07,1.0169607378429646e-08
2025-07-28 14:36:00,9.613958127374644e-07,9.129413669484165e-09
2025-07-28 14:37:00,9.582627171766944e-07,7.650461597563663e-09
2025-07-28 14:38:00,9.608368145563873e-07,1.1904648822280706e-08
2025-07-28 14:39:00,9.652385415392928e-07,1.1707712133102177e-08
2025-07-28 14:40:00,9.624363883631304e-07,1.1925825660341616e-08
2025-07-28 14:41:00,9.642287750466494e-07,1.2845538854833194e-08
2025-07-28 14:42:00,9.621054459785228e-07,1.1832372415199188e-08
2025-07-28 14:43:00,9.608303344066371e-07,9.609792073206336e-09
2025-07-28 14:44:00,9.618360081731225e-07,1.0569935149362664e-08
2025-07-28 14:45:00,9.645215186537826e-07,1.0857514887163688e-08
2025-07-28 14:46:00,9.62935587267566e-07,8.622078162545677e-09
2025-07-28 14:47:00,9.588949296812643e-07,8.59677307119e-09
2025-07-28 14:48:00,9.585886573404423e-07,6.615644476681837e-09
2025-07-28 14:49:00,9.586553915141849e-07,6.399378804644584e-09
2025-07-28 14:50:00,9.546063211018918e-07,6.158514587184527e-09
2025-07-28 14:51:00,9.510159202363866e-07,6.090830506622069e-09
2025-07-28 14:52:00,9.503762044005271e-07,6.352315118363094e-09
2025-07-28 14:53:00,9.545790362608386e-07,8.757487179877899e-09
2025-07-28 14:54:00,9.538701988276443e-07,6.531839513712612e-09
2025-07-28 14:55:00,9.574356454322697e-07,7.337688234798634e-09
2025-07-28 14:56:00,9.564972742737154e-07,6.421681852941674e-09
2025-07-28 14:57:00,9.55088580667507e-07,5.8597029450879745e-09
2025-07-28 14:58:00,9.552724122841028e-07,5.4568229934659485e-09
2025-07-28 14:59:00,9.518564070276625e-07,4.632580097307937e-09
2025-07-28 15:00:00,9.54098254624114e-07,5.026703497890139e-09
2025-07-28 15:01:00,9.854793461272493e-07,7.793513390197404e-09
2025-07-28 15:02:00,1.0027795269706985e-06,9.002163459115309e-09
2025-07-28 15:03:00,1.024612629407784e-06,1.0209054046583788e-08
2025-07-28 15:04:00,1.0185929113504244e-06,1.0889849022532871e-08
2025-07-28 15:05:00,1.0399019174656132e-06,1.2020349160479782e-08
2025-07-28 15:06:00,1.0662190561561147e-06,1.3642557306070557e-08
2025-07-28 15:07:00,1.0594840205158107e-06,1.0523552695929084e-08
2025-07-28 15:08:00,1.0416830491521978e-06,9.303603221155754e-09
2025-07-28 15:09:00,1.019628712128906e-06,7.478702990226793e-09
2025-07-28 15:10:00,9.999058647736092e-07,7.505828847342855e-09
2025-07-28 15:11:00,9.842847248364706e-07,7.419368674987936e-09
2025-07-28 15:12:00,9.770706128620077e-07,4.871835379560707e-09
2025-07-28 15:13:00,9.63308025347942e-07,5.1378306054061795e-09
2025-07-28 15:14:00,9.477104754296306e-07,5.5186362146741885e-09
2025-07-28 15:15:00,9.430414706912416e-07,7.2913781679062595e-09
2025-07-28 15:16:00,9.401715033163782e-07,6.819246944900215e-09
2025-07-28 15:17:00,9.397110716236057e-07,5.398216540442036e-09
2025-07-28 15:18:00,9.353774998999143e-07,6.225973070428381e-09
2025-07-28 15:19:00,9.246423928743752e-07,5.458307583694477e-09
2025-07-28 15:20:00,9.182330700241437e-07,4.280635845788083e-09
2025-07-28 15:21:00,9.121252446675499e-07,3.986837082692318e-09
2025-07-28 15:22:00,9.072653597286262e-07,4.477141768433057e-09
2025-07-28 15:23:00,9.040266490956128e-07,7.967553727894483e-09
2025-07-28 15:24:00,9.012782129502739e-07,6.082780057425907e-09
2025-07-28 15:25:00,8.998372322821524e-07,4.018280819195752e-09
2025-07-28 15:26:00,8.981247106021328e-07,2.5060695740819483e-09
2025-07-28 15:27:00,9.03063607893273e-07,4.799935560129143e-09
2025-07-28 15:28:00,9.261246418645896e-07,5.411167958158103e-09
2025-07-28 15:29:00,9.26681536839169e-07,6.2247518251012934e-09
2025-07-28 15:30:00,9.261274271921138e-07,8.221524794294055e-09
2025-07-28 15:31:00,9.224074801750248e-07,7.676793423172512e-09
2025-07-28 15:32:00,9.208953883899085e-07,4.513063256439409e-09
2025-07-28 15:33:00,9.33742853703734e-07,5.666080937771767e-09
2025-07-28 15:34:00,9.624354788684286e-07,7.891068243282007e-09
2025-07-28 15:35:00,9.73849978436192e-07,8.961350772551668e-09
2025-07-28 15:36:00,9.649227195041021e-07,8.236194837252242e-09
2025-07-28 15:37:00,9.556463282933692e-07,8.133606677063199e-09
2025-07-28 15:38:00,9.529410931463644e-07,7.584275429906029e-09
2025-07-28 15:39:00,9.51668766902003e-07,6.593364521023659e-09
2025-07-28 15:40:00,9.387725299347949e-07,7.774750621081239e-09
2025-07-28 15:41:00,9.306258448305016e-07,7.44696215804197e-09
2025-07-28 15:42:00,9.439020800527942e-07,7.568489834852699e-09
2025-07-28 15:43:00,9.614126383894472e-07,9.286058144652998e-09
2025-07-28 15:44:00,9.410050552105531e-07,7.938434798404614e-09
2025-07-28 15:45:00,9.357520411867881e-07,7.954332303938827e-09
2025-07-28 15:46:00,9.344176419290307e-07,8.073994806068185e-09
2025-07-28 15:47:00,9.97262532109744e-07,1.4135490111755189e-08
2025-07-28 15:48:00,1.119337866839487e-06,2.2217570005977905e-08
2025-07-28 15:49:00,1.1281651950412197e-06,2.102977525453298e-08
2025-07-28 15:50:00,1.0627294386722497e-06,1.3740359072755837e-08
2025-07-28 15:51:00,1.0051070375993731e-06,9.628041475195914e-09
2025-07-28 15:52:00,9.704895091999788e-07,8.028503195589565e-09
2025-07-28 15:53:00,9.513828445051331e-07,6.869870450287863e-09
